status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
328958100568791_821824714615458,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/821824271282169/?type=3,2016-05-24 11:21:27,0,0,1,0,0,0,0,0,0
328958100568791_821433397987923,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/821433174654612/?type=3,2016-05-23 16:05:08,0,0,1,0,0,0,0,0,0
328958100568791_818982838232979,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/818982704899659/?type=3,2016-05-18 15:57:38,0,0,1,0,0,0,0,0,0
328958100568791_818567294941200,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/818567168274546/?type=3,2016-05-17 17:35:25,0,0,1,0,0,0,0,0,0
328958100568791_818036954994234,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/818036384994291/?type=3,2016-05-16 14:58:17,0,0,0,0,0,0,0,0,0
328958100568791_817596085038321,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/817595878371675/?type=3,2016-05-15 17:36:54,0,0,0,0,0,0,0,0,0
328958100568791_817089405088989,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/817089135089016/?type=3,2016-05-14 17:35:08,0,0,1,0,0,0,0,0,0
328958100568791_816911841773412,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/816911815106748/?type=3,2016-05-14 09:50:13,0,0,1,0,0,0,0,0,0
328958100568791_816907215107208,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/816907185107211/?type=3,2016-05-14 09:40:06,0,0,1,0,0,0,0,0,0
328958100568791_816544521810144,Bugünün değerini yaşarken anlayamazsın; yıllar geçer geri alamazsın,,status,,2016-05-13 17:22:40,0,0,1,0,0,0,0,0,0
328958100568791_816543775143552,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/816543251810271/?type=3,2016-05-13 17:18:53,0,0,1,0,0,0,0,0,0
328958100568791_816543118476951,"Leyla  bir ihtimaldir: Çünkü  biz güzel  sevmeyiz ,sevdiğimiz güzeldir",,status,,2016-05-13 17:16:36,0,0,1,0,0,0,0,0,0
328958100568791_816032598528003,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/816032461861350/?type=3,2016-05-12 17:46:41,0,0,1,0,0,0,0,0,0
328958100568791_815854741879122,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/815854668545796/?type=3,2016-05-12 10:22:34,0,0,2,0,0,0,0,0,0
328958100568791_815853415212588,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/815853415212588/?type=3,2016-05-12 10:18:01,0,0,1,0,0,0,0,0,0
328958100568791_815550891909507,,Photos from Abraham's post,photo,https://www.facebook.com/goodinc/photos/a.815550898576173.1073741832.328958100568791/815549468576316/?type=3,2016-05-11 17:51:03,0,0,2,0,0,0,0,0,0
328958100568791_813589982105598,Var olanın en iyisini seç ve daha iyi hale getir en iyisi yoksa onu sen yapmaya çalış,,status,,2016-05-07 16:53:52,0,0,0,0,0,0,0,0,0
328958100568791_808536832610913,Özgürlük her zaman her istediğinizi yapmak değildir gerçekte doğru yolu seçebilmek için verilmiş bir hediyedir,,status,,2016-04-27 15:56:01,0,0,0,0,0,0,0,0,0
328958100568791_797180097079920,"Kabızlığa Karşı Önerilen Besinler
Su: Her şeyden önce su tüketimini arttırmalısınız. Su, sadece vücudunuz için gerekli mineralleri sağlamakla kalmaz bağırsakların çalışması ve dışkının yumuşaması için gereken sıvıyı da sağlar. Burada dikkat edilmesi gereken nokta suyun gazlı içecekler, çay ve kahveden alınmaması, sadece su olarak tüketilmesidir.

Meyve ve Meyve Suları: Bazı kişilerde üzüm ve erik suyu bağırsakları yumuşatarak kabızlığa iyi gelebilir. Genel olarak kuru erik ve kuru üzüm başta olmak üzere kurutulmuş meyveler yüksek oranda besin lifi içerdiğinden kabızlığa karşı önerilmektedir. Taze sıkılmış meyve suları ise kabızlığa iyi gelebilir ancak reflü ya da ülseri bulunanlar asitli meyve suları tüketiminde dikkatli olmalıdır.

Fasulye ve Baklagiller: Lif bakımından zengin fasulye ve baklagiller kabızlığa kısa sürede çözüm bulmak bakımından iyi birer yardımcı olabilir. Bu besinler bağırsakları yumuşatır ve tuvalete çıkmayı kolaylaştırır. Fazla tüketiminin gaz ve şişkinlik yapabileceğini unutmadan günlük beslenmenize bir miktar nohut, barbunya veya fasulye ekleyebilirsiniz.

Lif İçeren Sebzeler: Koyu yeşil yapraklardan hazırlanmış salataların (sossuz ve az yağlı) düzenli olarak tüketilmesi sindirim sisteminin ihtiyaç duyduğu lifi sağlayacaktır. Pek çok kaynakta brokolinin bu lifler bakımından çok iyi bir sebze olduğu belirtiliyor ancak aynı oranda gaz yapabileceğini unutmayın. Havuç, tatlı patates, kuşkonmaz, Brüksel lahanası, lahana, enginarda kabızlığa karşı kullanılan sebzeler arasında yer alıyor.

Tahıllar: Özellikle buğday, yulaf kepeği ve kepekli tahıllar sindirime yardımcı olarak kabızlığa iyi gelir. Mısır unu ve çavdarda kullanabilirsiniz ancak işlenmemiş olmasına dikkat edin. Tuzsuz ve yağsız patlamış mısır hem iyi bir atıştırmalık olarak hem de kabızlığa karşı kullanılabilir.",,status,,2016-04-03 17:55:11,0,0,0,0,0,0,0,0,0
328958100568791_797179960413267,"Kabızlık; yetersiz ya da yanlış beslenmenin bir belirtisi olabilir ve gün boyu tükettiğiniz gıdalarla yakından ilgili bir rahatsızlıktır. Genel olarak, lifli ve omega yağ asitleri gibi sağlıklı yağlar bakımından zengin gıdalarla beslenmek kabızlığı hafifletebilir. Öte yandan ağır yağlı, işlenmiş ve besin lifi içermeyen gıdaların düzenli olarak tüketimi bağırsak hareketini yavaşlatır. Gıdalar kadar, gün boyu yeterli miktarda su tüketmek de kabızlığın tedavisi için oldukça önemlidir. Beslenmenizde yapacağınız bir kaç değişiklikle kronik kabızlık sorunundan kurtulmanız mümkün.",,status,,2016-04-03 17:54:30,0,0,0,0,0,0,0,0,0
328958100568791_789020917895838,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/789020917895838/?type=3,2016-03-23 07:44:54,0,0,0,0,0,0,0,0,0
328958100568791_788998881231375,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788998881231375/?type=3,2016-03-23 07:10:03,0,0,0,0,0,0,0,0,0
328958100568791_788998327898097,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788998327898097/?type=3,2016-03-23 07:08:52,0,0,0,0,0,0,0,0,0
328958100568791_788997791231484,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788997791231484/?type=3,2016-03-23 07:07:38,0,0,0,0,0,0,0,0,0
328958100568791_788997244564872,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788997244564872/?type=3,2016-03-23 07:06:15,0,0,0,0,0,0,0,0,0
328958100568791_788996471231616,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788996471231616/?type=3,2016-03-23 07:05:04,0,0,0,0,0,0,0,0,0
328958100568791_788995311231732,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788995311231732/?type=3,2016-03-23 07:04:03,0,0,0,0,0,0,0,0,0
328958100568791_788990087898921,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788990087898921/?type=3,2016-03-23 06:59:40,0,0,0,0,0,0,0,0,0
328958100568791_788989257899004,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788989257899004/?type=3,2016-03-23 06:58:07,0,0,0,0,0,0,0,0,0
328958100568791_788988827899047,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/788988827899047/?type=3,2016-03-23 06:56:34,0,0,0,0,0,0,0,0,0
328958100568791_787596681371595,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/787596681371595/?type=3,2016-03-21 08:41:45,0,0,0,0,0,0,0,0,0
328958100568791_787594884705108,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/787594884705108/?type=3,2016-03-21 08:38:49,0,0,0,0,0,0,0,0,0
328958100568791_784803624984234,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784803624984234/?type=3,2016-03-16 11:23:40,0,0,0,0,0,0,0,0,0
328958100568791_784803221650941,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784803221650941/?type=3,2016-03-16 11:22:14,0,0,0,0,0,0,0,0,0
328958100568791_784793068318623,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784793068318623/?type=3,2016-03-16 10:54:59,0,0,0,0,0,0,0,0,0
328958100568791_784792314985365,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784792314985365/?type=3,2016-03-16 10:53:07,0,0,0,0,0,0,0,0,0
328958100568791_784787478319182,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784787478319182/?type=3,2016-03-16 10:40:31,0,0,0,0,0,0,0,0,0
328958100568791_784781538319776,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784781538319776/?type=3,2016-03-16 10:27:15,0,0,0,0,0,0,0,0,0
328958100568791_784780308319899,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784780308319899/?type=3,2016-03-16 10:22:29,0,0,0,0,0,0,0,0,0
328958100568791_784780241653239,,Timeline Photos,photo,https://www.facebook.com/goodinc/photos/a.515246838606582.1073741829.328958100568791/784780241653239/?type=3,2016-03-16 10:22:14,0,0,0,0,0,0,0,0,0
