status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
75932763901_10155077097558902,TWINS! Teen Mom 2 star Chelsea Houska's daughter is becoming her SPITTING IMAGE — and this photo proves it: http://bit.ly/28TljOF,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155077097558902/?type=3,2016-06-24 14:00:00,338,3,4,325,13,0,0,0,0
75932763901_10155077104928902,"Just weeks after calling it quits with Wilmer Valderrama, Demi Lovato went OFF on social media — and you'll be shocked when you see what she said —> http://bit.ly/28SOnEN",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155077104928902/?type=3,2016-06-24 13:30:00,238,8,10,228,5,3,1,1,0
75932763901_10155076899723902,THE CLAWS ARE OUT! Blac Chyna has strict rules for Kim Kardashian West to follow at her upcoming wedding — and now we wonder if she'll even show up: http://bit.ly/28Scqpz,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076899723902/?type=3,2016-06-24 13:00:00,21,3,1,20,1,0,0,0,0
75932763901_10155076870543902,"BABY BOMBSHELL: Just days after setting a date for their wedding, Blac Chyna and Rob Kardashian share HUGE baby news! —> http://bit.ly/28SbvFz",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076870543902/?type=3,2016-06-24 12:30:00,658,26,5,626,21,3,1,1,6
75932763901_10155076858758902,"Just two months after welcoming Baby No. 2, Kelly Clarkson has announced more exciting news! Get the details (via Closer Weekly) —> http://bit.ly/294Np8Q",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076858758902/?type=3,2016-06-24 12:00:00,337,7,6,322,14,1,0,0,0
75932763901_10155076750743902,WHOOPS! Megan Fox's dad accidentally revealed the gender of baby No. 3! Find out what she's having —> http://bit.ly/28W5lVo,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076750743902/?type=3,2016-06-24 11:30:01,697,21,9,671,12,5,8,1,0
75932763901_10155076583363902,"CONGRATULATIONS! Just two months after Lindsay Lohan's engagement news surfaced, the former child star makes a MAJOR announcement —> http://bit.ly/28QlJVJ",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076583363902/?type=3,2016-06-24 11:00:00,367,25,3,351,15,1,0,0,0
75932763901_10155076570388902,Tyga quickly deleted a scandalous photo of Kylie Jenner after he posted it to Snapchat — but not before we could get a screenshot! See it here —> http://bit.ly/28RtlVL,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076570388902/?type=3,2016-06-24 10:30:00,868,44,12,827,14,3,22,0,2
75932763901_10155076521878902,CONGRATS! 'Little Women: LA' Star Briana Renee gave birth to baby No. 2! And it's a... Click here to find out —> http://bit.ly/28RXoxf,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155076521878902/?type=3,2016-06-24 10:00:00,1122,36,36,1071,49,2,0,0,0
75932763901_10155073695358902,CONGRATULATIONS! Find out which beloved star has a THIRD child on the way —> http://bit.ly/28QMxnT,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073695358902/?type=3,2016-06-24 09:30:00,26,1,1,25,1,0,0,0,0
75932763901_10155076330123902,Those eyes... 😍  Do you think he looks more like Kanye or Kim Kardashian West?,"Kim Kardashian Shares a New Shot of Her Baby Boy, Saint!",link,http://bit.ly/28THLe5,2016-06-24 09:00:01,413,39,4,391,20,2,0,0,0
75932763901_10155073680438902,ANOTHER TRANSFORMATION! This is what Teen Mom star Amber Portwood looked like a month ago — but fans think she's gone too far with her newest feature! See it here —> http://bit.ly/28PJxHr,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073680438902/?type=3,2016-06-24 08:30:01,79,5,1,76,2,0,0,1,0
75932763901_10155073653553902,"Poor Chris Pratt! When you see what his and Anna Faris' son Jack did to him on Instagram, you'll understand why he can't help but laugh! (via Closer Weekly) —> http://bit.ly/28QwYwp",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073653553902/?type=3,2016-06-24 07:15:00,196,0,2,188,6,0,2,0,0
75932763901_10155073668983902,Alyssa Milano's post-baby body looks incredible! Wait until you see her now after she lost 55 pounds (via Closer Weekly) —> http://bit.ly/1saRgdf,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073668983902/?type=3,2016-06-24 06:45:00,332,4,4,314,13,5,0,0,0
75932763901_10155073678538902,She's HUGE!,Blac Chyna Flaunts Her Baby Bump on Instagram — Check It Out!,link,http://bit.ly/28ZnSy2,2016-06-24 06:00:00,75,8,4,74,1,0,0,0,0
75932763901_10155073667243902,"If you think Reese Witherspoon's daughter, Ava, looks like her famous mom in this photo, JUST WAIT until you see this pic that has everyone talking (via Closer Weekly) —> http://bit.ly/1slc4yM",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073667243902/?type=3,2016-06-24 05:30:00,859,15,12,811,40,8,0,0,0
75932763901_10155073697608902,"""[We engage] in all different kinds of sex... We're animals!"" — Find out which hunky star made this steamy sex confession! (via Life & Style Weekly) —> http://bit.ly/28QjVLF",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073697608902/?type=3,2016-06-24 04:45:00,215,1,7,204,5,6,0,0,0
75932763901_10155073664773902,"Her ex makes $126,000 a year while she's ""basically broke!"" See which star is desperate for spousal support (via Closer Weekly) —> http://bit.ly/1OD857T",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073664773902/?type=3,2016-06-24 04:00:00,46,15,1,43,0,3,0,0,0
75932763901_10155073692163902,"MOVE OVER, Kim Kardashian West! This sexy star is giving Kim's booty a run for its money —> http://bit.ly/28Oaehn",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073692163902/?type=3,2016-06-24 03:30:00,151,10,3,140,8,3,0,0,0
75932763901_10155073660173902,"Uh oh! You won't believe which actress John Goodman admitted he'll ""never speak to again"" after they had an awkward run-in (via Closer Weekly) —> http://bit.ly/1Ld0FJy",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073660173902/?type=3,2016-06-24 03:00:00,97,16,2,90,2,4,1,0,0
75932763901_10155073700483902,HEARTBREAKING news for Gwen Stefani and Blake Shelton — get the details: http://bit.ly/290D1z1,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073700483902/?type=3,2016-06-24 02:15:00,147,27,10,125,3,2,6,9,2
75932763901_10155073676268902,SO CUTE! We can't get over Kim Kardashian West's latest photo of Saint! —> http://bit.ly/28TDas2,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073676268902/?type=3,2016-06-24 01:30:01,202,10,3,185,14,2,1,0,0
75932763901_10155073649828902,"Sarah Jessica Parker's twin daughters, Tabitha and Marion, don't look like this anymore! See how grown up the sisters look today (via Closer Weekly) —> http://bit.ly/28ZVa1b",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073649828902/?type=3,2016-06-24 01:00:00,172,1,2,170,2,0,0,0,0
75932763901_10155073683288902,"""I took my weight off the old-fashioned way. I like to call it the Just Keep Your F---ing Mouth Shut and Eat Air diet."" See which famous mama admitted to starving herself to lose her baby weight —> http://bit.ly/28SVX6D",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073683288902/?type=3,2016-06-24 00:30:00,66,4,3,65,1,0,0,0,0
75932763901_10155073643808902,HUGE BABY NEWS for Nicole Kidman and Keith Urban! Get the exciting details (via Closer Weekly) —> http://bit.ly/24DYFjy,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073643808902/?type=3,2016-06-24 00:00:00,158,5,10,150,6,2,0,0,0
75932763901_10155073672338902,SHOTS FIRED. We wonder what Kim Kardashian West will think of what Paris Hilton just had to say... http://bit.ly/28PrDY5,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073672338902/?type=3,2016-06-23 23:30:00,117,3,2,113,2,2,0,0,0
75932763901_10155072875988902,SIDE BOOB OVERLOAD! See who narrowly escaped a major nip slip! –> http://bit.ly/28Prpxj,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072875988902/?type=3,2016-06-23 23:00:00,32,2,2,29,2,1,0,0,0
75932763901_10155073641328902,NO WAY! This star was married SEVEN times before finally finding the love of his life! Find out who (via Closer Weekly) —> http://bit.ly/28Tdifn,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073641328902/?type=3,2016-06-23 22:30:00,23,0,1,23,0,0,0,0,0
75932763901_10155072682318902,"'Teen Mom' star Farrah Abraham claimed she was promoting a product in this pic – when you see the full photo, you'll understand why fans are FURIOUS –> http://bit.ly/1Yu9BxV",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155072682318902/?type=3,2016-06-23 22:00:00,63,13,2,55,1,1,3,1,2
75932763901_10155073685738902,We are SO happy for Teen Mom 2 star Jeremy Calvert — but we wonder how Leah Messer will react to this shocker: http://bit.ly/28ZJwn3,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073685738902/?type=3,2016-06-23 21:30:00,162,11,3,153,4,1,2,1,1
75932763901_10155073009793902,She is dating a newly single father-of-one – and his famous ex is NOT going to be pleased with THESE over-the-top pics –> http://bit.ly/1U48bGO,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073009793902/?type=3,2016-06-23 21:00:01,365,16,4,354,7,4,0,0,0
75932763901_10155073679963902,"SO SAD! Jon Gosselin made a troubling revelation about his ex-wife, Kate Gosselin — and we can't imagine how their children will react after hearing this: http://bit.ly/28QlnNW",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073679963902/?type=3,2016-06-23 20:30:00,133,19,4,124,4,3,0,2,0
75932763901_10155073018163902,"Gwen Stefani takes it ALL OFF on social media! When you see the revealing pic, you'll understand why it got over 100,000 likes! –> http://bit.ly/1XCbc4j",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073018163902/?type=3,2016-06-23 20:00:00,447,9,7,425,22,0,0,0,0
75932763901_10155073677578902,RIP — our thoughts are with Caitlyn Jenner during this difficult time: http://bit.ly/28Oaugx,Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073677578902/?type=3,2016-06-23 19:30:00,117,23,2,105,1,0,0,11,0
75932763901_10155073691843902,"Seriously, Tyra Banks?! She just compared ""model wars"" to a national tragedy... And when you find out what she said, you'll be DISGUSTED —> http://bit.ly/28PSyQF",Timeline Photos,photo,https://www.facebook.com/InTouchWeekly/photos/a.10150258561013902.384777.75932763901/10155073691843902/?type=3,2016-06-23 19:00:00,41,2,2,41,0,0,0,0,0
