status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
15253175252_10156748407635253,"Support acts for the Latin American shows (which begin next week) just announced / Acabamos de anunciar los teloneros para los conciertos de América Latina (que empiezan la semana que viene)

March 31 / April 1 - Buenos Aires, Estadio Unico de La Plata
Main Support: Lianne La Havas
Opener: HANA 

April 3 - Santiago, Estadio Nacional
Main Support: Lianne La Havas
Opener: Maria Colores

April 5 - Lima, Estadio Nacional
Main Support: Lianne La Havas
Opener: Gala Brie

April 7 - Sao Paulo, Parque Allianz
Main Support: Lianne La Havas
Opener: Tiê

April 10 - Rio de Janeiro, Maracana
Main Support: Lianne La Havas
Opener: Tiê

April 13 - Bogota, Estadio El Campin
Main Support: Lianne La Havas
Opener: Elsa y Elmar

April 15, 16, 17 - Mexico City, Foro Sol
Main Support: Lianne La Havas
Opener: Ximena Sariñana",Photos from Coldplay's post,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156748403640253/?type=3,2016-03-23 09:18:23,7776,428,552,7010,607,19,6,128,6
15253175252_10156743096020253,,The Tonight Show Starring Jimmy Fallon,video,https://www.youtube.com/watch?v=0OcHOBenPFc,2016-03-22 12:18:23,21815,501,0,19900,1679,200,30,5,1
15253175252_10156732705775253,Video: watch Everglow live from December's special #AHFOD release show in London for BBC Radio 1,Coldplay perform Everglow live for BBC Radio 1,video,http://youtu.be/-ydDiBraTgE,2016-03-20 16:19:45,35439,516,2703,32610,2680,116,21,9,3
15253175252_10156717914040253,🎸🎤 Listen to Chris performing Viva La Vida acoustically on The Howard Stern Show yesterday,"Chris Martin Performs ""Viva La Vida"" – The Howard Stern Show",link,https://soundcloud.com/howardstern/chrismartin_vivalavida,2016-03-17 13:56:31,35694,577,2156,33060,2446,158,27,3,0
15253175252_10156716687955253,"Here's Chris, chatting about Bowie on yesterday's The Howard Stern Show, and performing Life On Mars? for the first time…",The Howard Stern Show,video,https://www.facebook.com/thehowardsternshow/videos/354467438010273/,2016-03-17 08:59:11,17380,488,0,15514,1727,127,10,2,0
15253175252_10156712704340253,"On The Tonight Show Starring Jimmy Fallon last night…

(Pic: Andrew Lipovsky/NBC)",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156712704340253/?type=3,2016-03-16 12:43:56,76726,402,1112,72341,4093,223,62,5,2
15253175252_10156712171295253,"Watch last night's The Tonight Show Starring Jimmy Fallon performances:
Up&Up http://cldp.ly/FALLONup
A Head Full Of Dreams http://cldp.ly/FALLONahfod",Coldplay: A Head Full of Dreams - The Tonight Show,video,http://cldp.ly/FALLONahfod,2016-03-16 10:04:26,33504,457,2220,30827,2530,111,29,3,4
15253175252_10156709471420253,Watch Chris chatting to Elvis Duran Show earlier today...,"Chris Martin Interview on Stress Relievers, America and Coldplay | Elvis Duran Show",video,http://youtu.be/g36N1rsOQlw,2016-03-15 18:08:46,15209,270,601,14238,909,15,47,0,0
15253175252_10156704449905253,This morning's performance for Today Show in NYC. #singingintherain,Photos from Coldplay's post,photo,https://www.facebook.com/coldplay/photos/a.10153556034215253.1073741826.15253175252/10156704429635253/?type=3,2016-03-14 16:03:53,143422,1146,2910,134177,8321,769,127,26,2
15253175252_10156704195595253,Watch Up&Up from this morning's #ColdplayTODAY performance in NYC for Today Show --> http://cldp.ly/TODAYupandup  ☔️👍,Coldplay are 'Up&Up' in live TODAY performance,link,http://cldp.ly/TODAYupandup,2016-03-14 14:53:16,41268,390,1211,38743,2382,89,51,3,0
15253175252_10156702742160253,A good way to start a week… Today Show #ColdplayTODAY,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156702742160253/?type=3,2016-03-14 07:29:37,178552,2355,2831,168947,7862,1568,120,49,6
15253175252_10156699403975253,"New York! Tomorrow morning, it's the #ColdplayTODAY show for Today Show at Rockefeller Plaza. Get there early to watch it live!",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156699403975253/?type=3,2016-03-13 13:00:11,14756,325,637,13749,901,87,14,4,1
15253175252_10156682330810253,Beautiful version of Viva by Jessica Crosbie on The Voice this week. PH,"The Voice 2016 Blind Audition - Jessica Crosbie: ""Viva La Vida""",video,https://youtu.be/SpfWwAr8LDA,2016-03-11 14:56:24,36110,483,1568,34252,1497,337,15,4,5
15253175252_10156680714805253,Beyoncé's pics from the Hymn For The Weekend video shoot. (Watch the finished video at https://youtu.be/YykjpeuMNEk),Beyoncé,photo,https://www.facebook.com/beyonce/photos/a.252225550600.296474.28940545600/10156719540575601/?type=3,2016-03-11 05:32:15,52679,650,1,49806,2501,302,35,6,29
15253175252_10156674005465253,"I think I speak for the whole band when I say that we will really miss seeing and talking with Sir George. He was a true gentleman, a funny and kind man, and a real legend, and it was always such a pleasure to see him at Air studios. We would like to send our love to his family and also all of those who worked with him, who will be missing him too. CM",,status,,2016-03-09 15:38:31,38915,263,380,36488,795,18,4,1609,1
15253175252_10156672542155253,The Hymn For The Weekend video ft Beyoncé has reached 100 million views! Incredible. Thank you. #HFTW,Coldplay - Hymn For The Weekend (Official video),video,https://youtu.be/YykjpeuMNEk,2016-03-09 07:20:42,36176,636,3603,33076,2853,194,40,5,8
15253175252_10156656651865253,"We're pleased to announce that Geert Hagelaar from the Netherlands is the selected artist for our recent T-shirt contest with Talenthouse. The design is available to pre-order now at http://cldp.ly/peacockT 

The band loved Geert's peacock design – inspired by the bird's appearance in the Hymn For The Weekend video – with its clever use of the colour spectrum, as featured across the A Head Full Of Dreams artwork.

We'd like to thank everyone who submitted a design. We were blown away by the standard of the entries, and it wasn't easy to select a winner.",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156656651865253/?type=3,2016-03-04 14:08:24,7107,253,216,6485,521,84,4,8,5
15253175252_10156649976565253,"Hymn For The Weekend, the new single, out now! 
~ iTunes --> http://cldp.ly/HFTWdownload
~ Spotify --> http://cldp.ly/HFTWspotify",Coldplay - Hymn For The Weekend,video,https://www.facebook.com/coldplay/videos/10156649976565253/,2016-03-02 14:04:29,44245,1092,5728,38263,5625,274,59,9,15
15253175252_10156641810295253,Album Artists is selling original/signed #AHFOD artwork in aid of underprivileged kids -> http://cldp.ly/AHFODart,A Head Full of Dreams by Pilar Zeta for Coldplay | Album Artists,link,http://cldp.ly/AHFODart,2016-02-29 08:36:17,9926,171,273,9009,797,98,17,2,3
15253175252_10156631832330253,Hymn For The Weekend has just become the band's 17th UK Top 10 hit! Thank you for the incredible support. #HFTW,Coldplay - Hymn For The Weekend (Official video),video,https://youtu.be/YykjpeuMNEk,2016-02-26 13:27:40,53576,757,4332,47369,5673,377,131,8,17
15253175252_10156625559205253,"That was great. Thanks everyone. 
War Child UK",Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156625559205253/?type=3,2016-02-24 19:15:32,94342,491,1052,88124,5553,463,176,13,13
15253175252_10156625238485253,Here's the full performance of Hymn For The Weekend from tonight's BRIT Awards  - https://youtu.be/_jgIMEk19JM,Coldplay - Hymn For The Weekend (Live at The BRIT Awards 2016),video,https://youtu.be/_jgIMEk19JM,2016-02-24 17:27:00,62316,1258,6760,54712,6861,580,119,14,30
15253175252_10156624963425253,👍,Photos from Coldplay's post,photo,https://www.facebook.com/coldplay/photos/a.10153556034215253.1073741826.15253175252/10156624962960253/?type=3,2016-02-24 16:06:04,172761,1620,3738,158359,12765,1114,412,31,80
15253175252_10156623703870253,#ColdplayBRITS on Snapchat (user: coldplay),Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156623703870253/?type=3,2016-02-24 09:02:03,10922,219,128,10301,501,82,33,3,2
15253175252_10156623298895253,Tonight! The band will perform live at the 2016 BRIT Awards.,Timeline Photos,photo,https://www.facebook.com/coldplay/photos/a.10150274960980253.534856.15253175252/10156623298895253/?type=3,2016-02-24 05:20:43,11938,178,307,11581,321,26,7,2,1
