status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
86037497258_10154430595977259,Mixed emotions for Antonio Conte and Thibaut Courtois last night...,Conte and Courtois' mixed emotions,link,http://che.lc/QgWG11,2016-06-14 10:48:35,31857,209,169,31521,154,24,26,122,10
86037497258_10154430297672259,We signed Frank Lampard on this day in 2001...,Frank Lampard through the years,video,https://www.facebook.com/ChelseaFC/videos/10154430297672259/,2016-06-14 08:05:10,39251,906,5412,36311,2338,51,16,533,2
86037497258_10154429953347259,The 2016/17 fixtures will be revealed tomorrow. Remember this stunning opening day goal by Hernan Crespo?,"Hernan Crespo v Wigan, 2005",video,https://www.facebook.com/ChelseaFC/videos/10154429953347259/,2016-06-14 05:07:51,2689,54,164,2633,44,12,0,0,0
86037497258_10154429809972259,Eden Hazard with the strike for Belgium yesterday...,Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154429809972259/?type=3,2016-06-14 03:22:56,49743,331,177,49127,416,48,114,29,9
86037497258_10154428773622259,Defeat for Thibaut Courtois and Eden Hazard in their Euro 2016 opener on Monday night. What did you think of new Chelsea coach Antonio Conte's Italy?,Internationals: Belgium beaten,link,http://www.chelseafc.com/news/latest-news/2016/06/internationals--belgium.html,2016-06-13 16:01:09,25326,846,139,24764,139,34,52,308,29
86037497258_10154428080272259,Belgium's Eden Hazard and Thibaut Courtois take on Antonio Conte's Italy at 8pm UK time today!,Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154428080272259/?type=3,2016-06-13 11:01:18,18064,166,276,17742,279,28,12,3,0
86037497258_10154428107057259,Check out Eden Hazard in #FIFA17!,,video,https://www.facebook.com/ChelseaFC/videos/10154428107057259/,2016-06-13 10:32:29,12282,130,613,11818,381,72,10,1,0
86037497258_10154428076767259,Cesc Fàbregas and Pedro both featured for Spain as the holders won their first game at Euro 2016...,Internationals: Holders off to a winning start,link,http://che.lc/ohdFnl,2016-06-13 10:11:16,21767,53,68,21617,114,20,9,5,2
86037497258_10154427997862259,Eden Hazard will be hoping for more of this when Belgium take on Italy later today...,,video,https://www.facebook.com/ChelseaFC/videos/10154427997862259/,2016-06-13 09:42:39,36979,591,1653,35393,1088,439,53,2,4
86037497258_10154427722077259,"Good luck to Pedro, Cesar Azpilicueta and Cesc Fàbregas for today's game!",Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154427722077259/?type=3,2016-06-13 06:54:44,13019,102,198,12846,150,17,5,0,1
86037497258_10154427441652259,Eden Hazard is expected to captain Belgium as they begin their Euro 2016 campaign today...,High expectations for Hazard,link,http://che.lc/ZQPjuQ,2016-06-13 03:41:01,31596,224,210,31226,308,43,10,3,6
86037497258_10154424851512259,It was on this day in 2014 that we signed Cesc Fàbregas!,Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154424851512259/?type=3,2016-06-12 05:23:25,71773,468,437,70719,823,137,48,19,27
86037497258_10154424814762259,Gary Cahill lining up for England yesterday against Russia...,Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154424814762259/?type=3,2016-06-12 04:59:58,66088,425,465,65338,518,65,137,9,21
86037497258_10154423833942259,A late blow for England and Gary Cahill...,Internationals: Late blow for England in opener,link,http://www.chelseafc.com/news/latest-news/2016/06/internationals--late-blow-for-england-in-opener.html,2016-06-11 17:16:08,17937,156,58,17700,49,10,30,88,60
86037497258_10154422817752259,"'We're confident.'

Gary Cahill on England's game against Russia...",Cahill calm but confident,link,http://che.lc/skCo1I,2016-06-11 09:11:02,23002,104,78,22832,129,24,14,2,1
86037497258_10154422537317259,"With Gary Cahill's England playing later today, here's a look at an impressive recent strike by our defender!",Gary Cahill v Tottenham,video,https://www.facebook.com/ChelseaFC/videos/10154422537317259/,2016-06-11 07:03:48,10684,91,244,10453,176,13,38,3,1
86037497258_10154422285712259,Good luck to Gary Cahill for tonight's game!,Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154422285712259/?type=3,2016-06-11 05:09:57,13023,138,168,12850,149,15,7,2,0
86037497258_10154420449722259,"Two of our former Spaniards, and two current ones, were victorious in 2012...",The Chelsea European Championship past: part three,link,http://che.lc/4yNSUa,2016-06-10 13:02:03,16098,80,76,15959,100,28,7,2,2
86037497258_10154419464287259,"Good luck at Euro 2016!

Eden Hazard, Thibaut Courtois, Cesc Fàbregas, Pedro, Cesar Azpilicueta, Gary Cahill",Timeline Photos,photo,https://www.facebook.com/ChelseaFC/photos/a.217015422258.132731.86037497258/10154419464287259/?type=3,2016-06-10 04:37:55,27961,346,963,27377,514,26,41,1,2
86037497258_10154419372617259,Cesc Fàbregas and Diego Costa combined for this goal v Maccabi Tel Aviv last season... 👌,Diego Costa v Maccabi Tel Aviv,video,https://www.facebook.com/ChelseaFC/videos/10154419372617259/,2016-06-10 03:31:37,5196,84,305,5038,118,33,4,2,1
