status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11768835826_10154473123575827,"Who's ready for more Rune Glifberg, Ishod Wair, and Raven Tershy epic sessions and near misses at Fælledparken Snakerun? #CPHOpen

CPH OPEN 2016 August 10th - 14th",CPH Open  - Faelledparken Snakerun,video,https://www.facebook.com/MonsterEnergy/videos/10154473123575827/,2016-06-16 14:33:08,21864,286,2519,20590,788,453,29,4,0
11768835826_10154472702540827,"""The dream was to create a hybrid evil love child of my two favorite things; dirt jumps and FEST series!"" 

Watch Sam Reynolds charge the 70ft drop-in in #PureDarkness 3: http://monsterne.ws/PD3",Pure Darkness 3,video,https://www.facebook.com/MonsterEnergy/videos/10154472702540827/,2016-06-16 11:17:02,14907,251,3206,14220,321,343,18,3,2
11768835826_10154471000505827,Nate Adams holdin' down #WhipItWednesday,Nate Adams - #WhipItWednesday,video,https://www.facebook.com/MonsterEnergy/videos/10154471000505827/,2016-06-15 17:49:16,639,2,84,618,10,10,1,0,0
11768835826_10154470502830827,"Heat for the ages!

John John Florence delivers incredible performance during heavyweight bout with Taj Burrow. #FijiPro",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154470502830827/?type=3,2016-06-15 14:33:13,56514,36,404,55830,451,207,22,2,2
11768835826_10154470138320827,"A source of inspiration, motivation and high-speed adrenaline for Valentino Rossi VR46 Official; get an exclusive look inside his private training facility in Episode 3 'Riding The Ranch'! #VR46TheSeries

 Watch here now: https://youtu.be/UADBZPp35VU",Valentino Rossi: The Doctor Series - Episode 3,video,https://www.facebook.com/MonsterEnergy/videos/10154470138320827/,2016-06-15 11:15:59,30089,648,8015,28685,1115,243,38,2,6
11768835826_10154468551340827,"Griffin Colapinto's buzzer beater at the Los Cabos Open of Surf!

Read more: http://monsterne.ws/LosCabosOpen16",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154468551340827/?type=3,2016-06-14 17:45:47,50937,43,196,50479,313,123,19,3,0
11768835826_10154468140535827,"We're going behind-the-scenes with Valentino Rossi VR46 Official to one of MotoGP's most exclusive but famous training locations. 

Episode 3 of #VR46TheSeries is coming soon to youtube.com/monsterenergy",Valentino Rossi: The Doctor - Episode 3 Trailer,video,https://www.facebook.com/MonsterEnergy/videos/10154468140535827/,2016-06-14 14:32:46,5288,126,1177,5088,149,40,6,0,5
11768835826_10154467759865827,Are we in the midst of the resurgence of Josh Grant? #ProMotocross,Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154467759865827/?type=3,2016-06-14 11:17:04,40107,28,339,39329,677,78,21,1,1
11768835826_10154465677705827,"How many tricks can Nyjah Huston stomp in a row?

BONUS: See if you can list them all in the comments below",Nyjah Huston - How many tricks?,video,https://www.facebook.com/MonsterEnergy/videos/10154465677705827/,2016-06-13 14:53:26,8963,239,1004,8561,203,177,18,1,3
11768835826_10154465348305827,Lewis Hamilton dedicates triumphant victory at #CanadianGP to  'The Greatest'.,F1: Lewis wins big in Canada | Monster Energy,link,https://www.monsterenergy.com/news/f1-lewis-wins-big-in-canada,2016-06-13 11:24:09,40763,41,114,40548,139,53,14,1,8
11768835826_10154463330390827,"To Hell and back with a FIA World Rallycross Championship record. Andreas Bakkerud storms the #HellRX   

See more: http://monsterne.ws/WRXHAB16",Photos from Monster Energy's post,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154463322940827/?type=3,2016-06-12 15:01:36,73037,53,926,71802,898,284,46,3,4
11768835826_10154462784935827,"A full house at the Isle of Man TT!♠️♦️♣️

More on Michael Dunlop's record breaking speed and senior TT domination here: http://monsterne.ws/JJCX7R23",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154462784935827/?type=3,2016-06-12 11:02:00,59458,61,846,58034,1165,228,26,1,4
11768835826_10154460693235827,Cruisin'. Where are you rolling this weekend?,Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154460693235827/?type=3,2016-06-11 14:50:36,4523,29,111,4400,77,40,4,2,0
11768835826_10154460338160827,"Ever wonder what it's like to take a run down a UCI Mountain Bike World Cup course?

Go on board with Brendan Fairclough & Troy Brosnan as they tackle the gnarly terrain in Leogang, Austria: https://youtu.be/_93V0KESF0E",Timeline Photos,photo,https://www.facebook.com/MonsterEnergy/photos/a.86648330826.81128.11768835826/10154460338160827/?type=3,2016-06-11 12:03:51,60409,78,538,59593,566,213,35,1,1
