status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
5170395767_10154204370720768,wow what a story,"After This Dog Was Rejected 18,000 Times For Adoption, He's Given The Role Of A Lifetime",link,https://go24x7.com/vrvPk6LE8,2016-06-13 13:10:00,8245,162,286,7668,377,107,10,78,5
5170395767_10154186867140768,all smiles,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186867140768/?type=3,2016-06-11 17:00:00,129685,719,3461,124007,2986,200,2478,7,7
5170395767_10154204357385768,#itstheweekendletsgetit,20 Inspirational Quotes That Will Get You Fired Up For Your Day – Everybody Look Busy,link,https://go24x7.com/N8jvZqeky,2016-06-11 13:00:00,4589,101,146,4459,105,21,2,1,1
5170395767_10154186866875768,#rebirth,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186866875768/?type=3,2016-06-11 10:00:00,147937,730,4474,140922,5134,1770,91,17,3
5170395767_10154207348565768,VEGAS!,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154207348565768/?type=3,2016-06-10 17:42:16,108883,735,787,104452,3855,490,68,11,7
5170395767_10154204354840768,mind blowing,13 Cool Time-Lapse Videos That Will Blow Your Mind – Everybody Look Busy,link,https://go24x7.com/4rX7dekRe,2016-06-10 13:00:00,6125,127,197,5877,175,66,6,1,0
5170395767_10154186866355768,take me there,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186866355768/?type=3,2016-06-10 10:00:00,160204,2954,5306,151628,5949,2455,128,34,10
5170395767_10154186865775768,wow,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186865775768/?type=3,2016-06-09 17:00:01,346160,1853,12845,323463,11316,11149,182,37,13
5170395767_10154201400620768,omg!,They Heard A Noise Coming From A Storm Drain. When They Look Inside? I Don't Believe It!,link,https://go24x7.com/d4dEllwgq,2016-06-09 13:00:00,8710,202,264,7461,88,267,6,867,21
5170395767_10154186864965768,#wordstoliveby,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186864965768/?type=3,2016-06-09 10:00:00,85066,625,18842,80212,4569,210,41,29,5
5170395767_10154186864590768,#snapoutofit,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186864590768/?type=3,2016-06-08 17:00:00,30169,270,1350,29335,611,31,184,4,4
5170395767_10154201369055768,near tears,5 Surprise Military Homecomings That Will Positively Make Your Day – Everybody Look Busy,link,https://go24x7.com/2lnXd96Lg,2016-06-08 13:00:00,4324,88,84,4171,127,8,11,5,2
5170395767_10154186864260768,#summertime,Timeline Photos,photo,https://www.facebook.com/jenniferlopez/photos/a.207245160767.130755.5170395767/10154186864260768/?type=3,2016-06-08 10:00:00,70371,539,1428,66634,3090,73,562,5,7
