status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
7976226799_10154134368076800,"""Off Script"" author Josh King describes the process of helping politicians appear more presidential.","Josh King - ""Off Script"" and Creating a Presidential Tableau",link,http://on.cc.com/1rvneQy,2016-05-07 21:00:01,171,29,8,164,2,3,0,0,0
7976226799_10154141503971800,Ronny Chieng weighs in on America's selfie-obsessed culture.,,link,http://on.cc.com/23xjCJR,2016-05-07 19:00:00,2549,76,360,2161,63,2,318,1,1
7976226799_10154134552341800,Trevor takes a look at Trump's shadiest supporters including Mike Tyson and Bobby Knight.,,link,http://on.cc.com/1q11mv8,2016-05-07 16:00:00,1342,68,263,1135,20,12,161,4,9
7976226799_10154131714491800,Ronny Chieng learns about the mechanics of contested political conventions as Trump's opponents make a last-ditch effort to deny him the presidential nomination.,Ronny Chieng on the Beauty of Contested Conventions,link,http://on.cc.com/1Z8y7lV,2016-05-07 14:00:01,236,10,23,212,2,1,21,0,0
7976226799_10154141502411800,Ted Cruz suspends his presidential bid after Donald Trump emerges as the GOP's presumptive nominee.,,link,http://on.cc.com/272Lnyv,2016-05-07 12:00:01,9377,171,2164,7062,202,21,2065,15,2
7976226799_10154139101191800,Presumptive GOP presidential nominee Donald Trump attempts to clear the air with Hispanic voters.,,link,http://on.cc.com/1q3NvEj,2016-05-06 23:00:01,3774,77,373,3043,73,5,649,1,3
7976226799_10154139095541800,Bernie Sanders continues his presidential campaign.,Bernie Sanders Stays in the Race,link,http://on.cc.com/270gryO,2016-05-06 21:00:00,6619,687,635,5650,419,18,409,18,98
7976226799_10154139028841800,John Kasich officially ends his presidential campaign.,,link,http://on.cc.com/270co5w,2016-05-06 19:00:00,2064,74,107,1727,14,4,281,35,1
7976226799_10154139303646800,"British indie rock band The Heavy performs ""Since You Been Gone"" from their album ""Hurt & the Merciless."" 

►Full performance: http://on.cc.com/270uyUV",,video,https://www.facebook.com/thedailyshow/videos/10154139303646800/,2016-05-06 16:00:00,122,7,21,112,6,4,0,0,0
7976226799_10154139016251800,"Ronny Chieng weighs in on the consequences of America's selfie obsession, including the tweet that halted Laremy Tunsil's NFL draft prospects.",,link,http://on.cc.com/1q3Kow9,2016-05-06 14:00:00,12159,135,1275,10269,197,44,1628,18,3
7976226799_10154138855931800,Donald Trump attempts to clear the air with hispanic voters. http://on.cc.com/1q3BXkt,,video,https://www.facebook.com/thedailyshow/videos/10154138855931800/,2016-05-06 12:00:00,3923,196,897,3037,57,7,799,5,18
7976226799_10154138821201800,Trevor attempts to address a few problematic issues with Bernie Sanders's policies without making waves with the presidential candidate's supporters. http://on.cc.com/26ZUIHi,,video,https://www.facebook.com/thedailyshow/videos/10154138821201800/,2016-05-06 10:00:00,7994,1627,2360,6369,314,16,1002,30,263
7976226799_10154138665476800,"Bernie Sanders continues his presidential campaign, Ronny Chieng reports on America's rising selfie obsession, and The Heavy performs songs from their album ""Hurt & the Merciless.""","Full Episode: May 5, 2016 - The Heavy",link,http://on.cc.com/26ZIVZz,2016-05-06 08:30:00,197,49,19,174,3,0,11,0,9
7976226799_10154137335561800,Bethany Cosentino of Best Coast discusses the realities of sexism and abuse in the music industry.,,link,http://on.cc.com/1ZjBrLa,2016-05-05 23:00:00,2580,187,124,2444,110,4,18,0,4
7976226799_10154137503486800,John Kasich quit the presidential race doing what he loved.,,link,http://gph.is/1WcGsb2,2016-05-05 21:30:00,2607,146,243,2025,53,2,524,2,1
7976226799_10154137338671800,"TFW you're the new host of The Daily Show, and Donald Trump is the presumptive GOP presidential nominee. http://on.cc.com/1ZjBYwH",Timeline Photos,photo,https://www.facebook.com/thedailyshow/photos/a.10150284949646800.382185.7976226799/10154137338671800/?type=3,2016-05-05 19:00:00,8216,137,1714,7058,217,40,815,85,1
