status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
11592717710_10153692156727711,Here's how to tell if you mean a lot to him or her,Signs You Mean A LOT To Him,link,http://www.flogfog.com/9c1618/?utm_source=DG&utm_medium=fb&utm_campaign=Dragon,2016-05-08 13:15:18,4109,212,249,3965,69,14,11,5,5
11592717710_10153690623502711,🙄🙄🙄🙄,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153690623502711/?type=3,2016-05-07 18:50:52,169132,847,1598,162320,5333,136,1066,31,50
11592717710_10153686981562711,its cinco de mayo - come turn up w me at The Argyle Hollywood TONIGHT! gonna be a movie!,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153686981562711/?type=3,2016-05-05 21:57:05,6030,129,138,5817,183,25,4,0,1
11592717710_10153680781762711,Metropolis 🌴,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153680781762711/?type=3,2016-05-03 19:30:00,108221,572,1349,105586,1895,657,64,8,8
11592717710_10153680778527711,Kevin Hart,Snap Takeover,video,https://www.facebook.com/tyga/videos/10153680778527711/,2016-05-02 22:07:00,7403,168,335,6983,93,3,323,0,1
11592717710_10153680773712711,#BitchImTheShit2,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153680773712711/?type=3,2016-05-02 19:32:02,66229,415,567,64704,1324,147,47,1,6
11592717710_10153679917717711,Stay shining.,Shine Papers,photo,https://www.facebook.com/ShineGoldPapers/photos/a.450948834973202.1073741827.448993768502042/965597696841644/?type=3,2016-05-02 10:56:19,15828,339,0,15265,418,111,28,3,2
11592717710_10153672615537711,"New Music: Gorgon City - Imagination ( Jess Jackson Remix Ft. Tyga)

https://soundcloud.com/jessjackson/imagination-jess-jackson-remix-ft-tyga",Gorgon City - Imagination (Jess Jackson Remix Ft. Tyga),video,https://www.facebook.com/tyga/videos/10153672615537711/,2016-04-28 14:31:18,3606,124,236,3462,120,21,2,0,1
11592717710_10153664321882711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153664321882711/?type=3,2016-04-24 07:11:00,151025,942,1741,147824,2316,772,81,16,15
11592717710_10153664372182711,,media.giphy.com,link,https://media.giphy.com/media/Hsf7CQsgVKSVW/giphy.gif,2016-04-24 05:24:00,44460,586,4820,41106,1935,1324,76,9,10
11592717710_10153664364982711,,media.giphy.com,link,https://media.giphy.com/media/Fh4ucqAz0MtH2/giphy.gif,2016-04-24 04:18:00,17515,150,508,16840,399,245,27,0,4
11592717710_10153664290097711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153664290097711/?type=3,2016-04-24 02:17:13,130007,517,641,126242,3408,211,88,15,41
11592717710_10153663425507711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153663425507711/?type=3,2016-04-23 14:47:18,67035,561,567,65630,1115,83,179,4,24
11592717710_10153663186442711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153663186442711/?type=3,2016-04-23 12:14:04,147100,590,1419,142789,3835,369,85,11,11
11592717710_10153662168932711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153662168932711/?type=3,2016-04-22 22:06:57,249323,1094,2008,242026,6560,501,144,32,59
11592717710_10153660496087711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153660496087711/?type=3,2016-04-22 03:14:17,338929,1607,2679,329162,8770,296,541,46,113
11592717710_10153658141577711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153658141577711/?type=3,2016-04-20 19:48:10,84850,395,659,83060,1564,178,37,3,7
11592717710_10153644131802711,,History In Pictures,link,https://media.giphy.com/media/l0NwsQdm1aWYWslsA/giphy.gif,2016-04-13 13:45:30,11560,4483,0,8775,50,89,1437,30,1179
11592717710_10153643162157711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153643162157711/?type=3,2016-04-13 10:44:58,99850,452,1106,97800,1787,203,47,10,2
11592717710_10153643158662711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153643158662711/?type=3,2016-04-13 10:32:03,113310,453,652,110911,2119,191,66,8,14
11592717710_10153643158287711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153643158287711/?type=3,2016-04-13 08:28:35,103570,485,1241,100010,3210,263,65,11,10
11592717710_10153643153707711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153643153707711/?type=3,2016-04-13 05:37:43,109772,626,822,106926,2602,176,56,2,9
11592717710_10153643153447711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153643153447711/?type=3,2016-04-13 03:22:30,77771,407,564,76163,1410,152,36,2,7
11592717710_10153641650647711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153641650647711/?type=3,2016-04-12 14:22:00,170116,651,1429,165253,4462,145,191,19,45
11592717710_10153633019987711,Rolling right,Shine Papers,photo,https://www.facebook.com/ShineGoldPapers/photos/a.450948834973202.1073741827.448993768502042/952279878173426/?type=3,2016-04-08 14:34:51,2851,79,1,2800,40,8,3,0,0
11592717710_10153628203697711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153628203697711/?type=3,2016-04-06 09:38:25,178025,876,1251,174233,3252,351,120,15,53
11592717710_10153626464627711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153626464627711/?type=3,2016-04-05 13:31:06,211299,1096,1696,206251,4220,618,132,21,56
11592717710_10153625073547711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153625073547711/?type=3,2016-04-05 09:05:01,85394,664,1454,83256,1747,247,124,4,15
11592717710_10153625071652711,Last King,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153625071652711/?type=3,2016-04-04 20:53:32,82405,675,1466,80486,1494,180,231,2,10
11592717710_10153624301187711,Met this little Tyga,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153624301187711/?type=3,2016-04-04 13:03:19,236464,1581,5200,229257,5730,1148,289,10,29
11592717710_10153623268837711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153623268837711/?type=3,2016-04-04 00:45:13,118901,718,23251,116446,1968,137,335,7,5
11592717710_10153622183947711,Hope everyone's having a good weekend,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153622183947711/?type=3,2016-04-03 14:09:46,157729,1176,1815,153652,3391,552,79,17,38
11592717710_10153620757547711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153620757547711/?type=3,2016-04-02 22:13:30,140628,692,942,137330,2771,357,91,18,60
11592717710_10153617598032711,Dubai,Photos from Tyga's post,photo,https://www.facebook.com/tyga/photos/a.10152497266712711.1073741826.11592717710/10153617597902711/?type=3,2016-04-01 12:57:00,109551,726,810,107408,1666,382,81,11,3
11592717710_10153614319377711,TB,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153614319377711/?type=3,2016-03-31 12:43:43,115873,601,1262,113246,2010,459,81,14,63
11592717710_10153611866102711,TB,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153611866102711/?type=3,2016-03-30 18:56:25,166409,1355,2635,162010,3181,972,198,12,36
11592717710_10153604922272711,"Pass me the Hooka, they did it right",Jalals,video,https://www.facebook.com/jalalbros/videos/755332084610382/,2016-03-28 18:37:08,14327,6298,4,13306,160,10,842,3,6
11592717710_10153601250782711,Hope everyone had a good Easter Sunday,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153601250782711/?type=3,2016-03-27 20:26:15,70651,390,518,69238,1323,34,49,4,3
11592717710_10153579707557711,Let them know,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153579707557711/?type=3,2016-03-21 18:30:02,26743,285,6407,26189,356,23,174,0,1
11592717710_10153579560182711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153579560182711/?type=3,2016-03-21 17:38:57,14416,112,2694,14140,236,22,17,1,0
11592717710_10153570553112711,"April 1 i'm doing 2 shows in the UAE! First i'll be supporting a good cause at the Autsim Rocks Fest at Dubai Outlet Mall, then later that night i have my first ever performance in Bahrain at Klub360. It's gonna be crazy - get your tix for both ASAP!",Photos from Tyga's post,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153570550712711/?type=3,2016-03-18 13:29:13,2668,125,91,2609,49,3,4,1,2
11592717710_1688126368142648,,Tyga club show,event,https://www.facebook.com/events/1688126368142648/,2016-03-18 13:24:38,3462,78,0,3413,40,8,1,0,0
11592717710_10153570415622711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153570415622711/?type=3,2016-03-18 12:24:38,23137,246,5103,22553,470,57,51,2,4
11592717710_10153566225027711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153566225027711/?type=3,2016-03-17 00:03:13,135842,729,1129,133178,2278,310,60,3,13
11592717710_10153562448617711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153562448617711/?type=3,2016-03-15 13:17:25,118021,579,969,115461,2297,175,67,10,11
11592717710_10153557668792711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153557668792711/?type=3,2016-03-13 17:33:00,68132,295,350,66911,1030,142,41,2,6
11592717710_10153557667982711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153557667982711/?type=3,2016-03-13 13:33:00,89172,415,785,87345,1405,351,47,10,14
11592717710_10153549927327711,😛,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153549927327711/?type=3,2016-03-11 13:33:00,169689,1240,1488,164883,3351,163,1178,24,90
11592717710_10153536810817711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153536810817711/?type=3,2016-03-06 22:15:47,85284,382,838,83307,1748,152,60,5,12
11592717710_10153536793032711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153536793032711/?type=3,2016-03-06 20:13:53,128236,748,798,124427,2846,241,320,46,356
11592717710_10153536522887711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153536522887711/?type=3,2016-03-06 17:04:21,86854,486,940,84817,1713,192,107,10,15
11592717710_10153524192827711,,Timeline Photos,photo,https://www.facebook.com/tyga/photos/a.395428007710.172496.11592717710/10153524192827711/?type=3,2016-02-29 11:21:00,257347,2362,5366,246906,8215,1526,374,106,220
