status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
161564697227628_1179424502108304,Bedtime 🐣💤,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179424502108304/?type=3,2016-03-27 18:18:00,140184,984,41167,133352,5338,63,1417,11,3
161564697227628_1180689981981756,The Easter Beagle arrives!,,video,https://www.facebook.com/Snoopy/videos/1180689981981756/,2016-03-27 10:58:39,235627,5732,155222,213135,16574,191,5473,242,12
161564697227628_1179424038775017,Happy Easter!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179424038775017/?type=3,2016-03-27 08:18:01,343414,3558,164115,329363,12617,138,1284,7,5
161564697227628_1179422648775156,Saturday errands,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179422648775156/?type=3,2016-03-26 14:17:00,51336,418,9776,47729,1418,41,2136,9,3
161564697227628_1179422178775203,Saturday morning 💤💤💤,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179422178775203/?type=3,2016-03-26 08:03:52,133988,1632,34083,127226,5404,74,1248,30,6
161564697227628_1179421795441908,Friday night pizza 🍕,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179421795441908/?type=3,2016-03-25 15:14:00,77930,912,17386,73692,2708,90,1432,8,0
161564697227628_1179420885441999,We made it!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1179420885441999/?type=3,2016-03-25 08:00:55,204300,1394,77748,195062,7284,191,1746,10,7
161564697227628_1178679618849459,Sisters are the best!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1178679618849459/?type=3,2016-03-24 15:45:55,128815,5892,66925,121317,6995,65,398,29,11
161564697227628_1178271262223628,I believe in you.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1178271262223628/?type=3,2016-03-24 08:17:32,143787,1354,37706,136704,6558,94,393,35,3
161564697227628_1177286835655404,Happy #NationalPuppyDay,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1177286835655404/?type=3,2016-03-23 13:15:27,81229,612,26168,75294,4181,48,1698,7,1
161564697227628_1176988055685282,Officially ready for summer!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1176988055685282/?type=3,2016-03-23 08:10:15,125123,1176,33176,119014,4908,125,1028,32,16
161564697227628_1174913209226100,Call someone you miss!,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1174913209226100/?type=3,2016-03-21 17:43:01,169533,2940,49204,159629,7057,132,231,2474,9
161564697227628_1174912549226166,The search for the perfect hat.,,video,https://www.facebook.com/Snoopy/videos/1174912549226166/,2016-03-21 14:32:02,126787,2635,48144,113728,8384,64,4600,7,4
161564697227628_1174657289251692,This happens every week...,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1174657289251692/?type=3,2016-03-21 08:23:46,144833,1080,56596,136590,3382,391,3833,551,86
161564697227628_1172219269495494,A perfect day with Snoopy and Charlie Brown.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1172219269495494/?type=3,2016-03-20 08:15:00,171038,1005,45432,162166,6834,92,1937,6,3
161564697227628_1172221346161953,A Saturday dance.,,video,https://www.facebook.com/Snoopy/videos/1172221346161953/,2016-03-19 15:37:00,182802,3183,63677,165215,14430,154,2998,4,1
161564697227628_1172218856162202,A windy day in March.,Timeline Photos,photo,https://www.facebook.com/Snoopy/photos/a.164481990269232.46758.161564697227628/1172218856162202/?type=3,2016-03-19 08:14:01,117468,775,34554,110948,3957,92,2462,8,1
