status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6329881653_10154270375091654,#OneHellOfANiteTourEurope starts next week! Grab your tickets: chrisbrownworld.com/tour,Tour - Chris Brown,link,http://chrisbrownworld.com/tour,2016-05-14 05:18:57,4677,228,130,4466,187,16,5,1,2
6329881653_10154252261536654,Team Breezy: Cop #GrassAintGreener on Amazon Music http://smarturl.it/aGAG?IQid=fb,Grass Ain't Greener [Explicit],link,http://smarturl.it/aGAG?IQid=fb,2016-05-13 11:00:00,18650,281,327,17836,767,35,9,1,2
6329881653_10154268586326654,,"Chris Brown @ Anfiteatro Altos de Chavon in La Romana, Dominican Republic",link,http://www.bandsintown.com/event/12081199?artist=Chris+Brown&came_from=23,2016-05-13 09:34:47,27022,399,337,26264,664,84,6,2,2
6329881653_10154265443611654,The new #BlackPyramid season is now available at http://www.blackpyramidclothing.com/!,Black Pyramid S/S 16,link,http://www.blackpyramidclothing.com/,2016-05-11 22:45:33,4558,160,109,4379,158,6,12,1,2
6329881653_10154263017056654,,"Chris Brown @ Palau Sant Jordi in Barcelona, Spain",link,http://www.bandsintown.com/event/12057895?artist=Chris+Brown&came_from=23,2016-05-10 19:26:38,32253,573,361,31171,913,124,17,8,3
6329881653_10154260799321654,,Chris Brown Launches New 'Black Pyramid' Collection - Mechanical Dummy,link,http://mechanicaldummy.com/2016/05/chris-brown-launches-new-black-pyramid-collection/,2016-05-09 18:51:34,5959,183,143,5681,230,17,9,1,1
6329881653_10154259568171654,#OneHellOfANiteTourEurope. Get your tickets now: chrisbrownworld.com/tour,Tour - Chris Brown,link,http://chrisbrownworld.com/tour,2016-05-09 09:10:52,5183,187,108,4821,299,14,4,4,3
6329881653_10154252888271654,Team Breezy: #GrassAintGreener has been added to Apple Music #BestOfTheWeek playlist! Listen Here: http://smarturl.it/AppleBest,Best of the Week by Apple Music on Apple Music,link,http://smarturl.it/AppleBest,2016-05-06 16:44:46,4193,523,79,4004,175,7,2,0,1
6329881653_10154252219226654,Head to Amazon Music to cop my new single #GrassAintGreener  http://smarturl.it/aGAG?IQid=fb,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154252219226654/?type=3,2016-05-06 10:41:21,6586,260,297,6191,360,25,3,1,1
6329881653_10154251205241654,This little lady surprised me today for my BDAY! ❤️thank you !,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154251205241654/?type=3,2016-05-05 22:26:31,614246,13373,17174,581066,29135,532,3437,18,41
6329881653_10154249675736654,Team Breezy Europe! Already bought your tickets? You can now upgrade to a Meet & Greet package here: http://bit.ly/OHOANUP,One Hell Of A Nite Tour European *UPGRADE* Meet & Greet Packages,link,http://bit.ly/OHOANUP,2016-05-05 07:42:04,3861,274,62,3689,158,9,3,2,0
6329881653_10154248769071654,,Chris Brown's cover photo,photo,https://www.facebook.com/chrisbrown/photos/a.10150754020121654.466528.6329881653/10154248768866654/?type=3,2016-05-04 20:05:19,24222,548,186,23399,727,73,10,8,4
6329881653_10154248767656654,NEW SINGLE! Midnight. #GrassAintGreener,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154248767656654/?type=3,2016-05-04 20:04:29,42728,1023,2103,40615,1812,276,14,6,3
6329881653_10154244022906654,PYRAMID TRIFECTA,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154244022906654/?type=3,2016-05-02 20:03:33,265330,1555,3799,253210,11551,428,101,31,5
6329881653_10154239347611654,,,video,https://www.facebook.com/chrisbrown/videos/10154239347611654/,2016-04-30 21:03:39,247716,5251,10533,226456,20113,141,981,8,16
6329881653_10154236089441654,#NightsInTarzana #BEFOREDATRAP #OHBMIXTAPE available now!,Chris Brown & OHB - Before The Trap: Nights In Tarzana,link,http://www.datpiff.com/Chris-Brown-OHB-Before-The-Trap-Nights-In-Tarzana-mixtape.781114.html,2016-04-29 13:19:12,6606,308,420,6230,339,27,7,1,1
6329881653_10154223350926654,WRIST Remix w/ Young Thug & Jeezy,Wrist Remix FT Young Thug & Young Jeezy,link,https://soundcloud.com/chris_brown/wrist-remix-ft-young-thug-young-jeezy,2016-04-23 20:20:19,42863,1316,1137,41643,1039,138,21,8,14
6329881653_10154215200756654,Team Breezy Europe! #OneHellOfANiteTour Meet & Greets are now available here: http://bit.ly/OHOANMG.,One Hell Of A Nite Tour European Meet & Greet Packages,link,http://bit.ly/OHOANMG,2016-04-20 03:20:12,4512,394,105,4344,143,19,6,0,0
6329881653_10154214163071654,Head to Vevo to peep G-Eazy's new visual for #Drifting ft. me and Tory Lanez http://smarturl.it/vDrifting?IQid=cb,"G-Eazy - Drifting ft. Chris Brown, Tory Lanez",video,http://smarturl.it/vDrifting?IQid=cb,2016-04-19 15:37:56,8449,395,591,7943,477,22,4,2,1
6329881653_10154212093876654,#ROYALTY,,status,,2016-04-18 18:48:57,7405,348,209,7122,271,8,4,0,0
6329881653_10154210076631654,Check out the trailer to my upcoming official documentary 'Welcome to My Life'. Riveting Entertainment,Chris Brown - Welcome to My Life - Trailer - April 17th,video,https://vimeo.com/163062194,2016-04-17 21:05:00,15951,2044,3050,14312,1398,204,11,20,3
6329881653_10154208584896654,VEGAS! Join me at Drai's Beach Club Nightclub April 23. Tickets: http://bit.ly/chrisbrown0326 #draislive,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154208584896654/?type=3,2016-04-17 13:30:33,8428,316,183,8065,317,32,10,3,1
6329881653_10154203268936654,#PARADISE smarturl.it/BBCBParadise,Paradise (Radio Edit) - Single - Benny Benassi & Chris Brown,link,http://smarturl.it/BBCBParadise,2016-04-14 20:20:33,21185,448,475,20249,865,49,14,5,3
6329881653_10154198344081654,❤️,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154198344081654/?type=3,2016-04-12 20:56:14,446861,4295,3806,430009,15881,424,511,16,19
6329881653_10154198236826654,Download the Expresser app to use my emoji expressions!,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154198236826654/?type=3,2016-04-12 20:05:01,8560,364,294,8027,362,24,146,0,1
6329881653_10154191064941654,#LegendRemix https://soundcloud.com/chris_brown/back-to-sleep-remix-3-ft-tank-r-kelly-anthony-hamilton,"Back To Sleep Remix 3 Ft Tank, R Kelly & Anthony Hamilton",link,https://soundcloud.com/chris_brown/back-to-sleep-remix-3-ft-tank-r-kelly-anthony-hamilton,2016-04-10 02:08:18,60040,1801,3362,57670,2039,283,40,2,6
6329881653_10154185268831654,NEW MUSIC! #BackToSleep Remix with my brothers August Alsina Trey Songz & Miguel!,"Fuck You Back To Sleep Remix Ft August Alsina, Miguel, Trey Songz",link,https://soundcloud.com/chris_brown/fuck-you-back-to-sleep-remix-ft-august-alsina-miguel-trey-songz,2016-04-07 18:40:09,71559,3118,7346,67390,3611,488,56,3,11
6329881653_10154181988686654,,"Chris Brown @ Baku Boulevard in Baku, Azerbaijan",link,http://www.bandsintown.com/event/11819823?artist=Chris+Brown&came_from=23,2016-04-06 13:57:06,11428,352,116,11200,203,18,3,3,1
6329881653_10154181814986654,#PARADISE video! Benny Benassi Billboard Billboard Dance,Watch Benny Benassi & Chris Brown's Summery 'Paradise' Video: Exclusive,link,http://www.billboard.com/articles/news/dance/7325348/benny-benassi-chris-brown-paradise-video-exclusive-dance,2016-04-06 12:41:08,5463,186,162,5212,238,11,1,0,1
6329881653_10154181780581654,,"Chris Brown @ Baku Boulevard in Baku, Azerbaijan",link,http://www.bandsintown.com/event/11819823?artist=Chris+Brown&came_from=23,2016-04-06 12:21:08,15255,251,92,14975,242,31,4,1,2
6329881653_10154181778836654,,"Chris Brown @ Baku Boulevard in Baku, Azerbaijan",link,http://www.bandsintown.com/event/11819823?artist=Chris+Brown&came_from=23,2016-04-06 12:20:06,6753,99,55,6624,113,9,2,2,3
6329881653_10154179833466654,"iHeartRadio Thank you for allowing me to show my talents and for you guys always believing in me in a lot of people would've turned their back! LOVE YOU. TEAM BREEZY, I LOVE YOU X 100",,video,https://www.facebook.com/chrisbrown/videos/10154179833466654/,2016-04-05 17:19:49,55074,1645,3621,51152,3700,186,29,4,3
6329881653_10154177788186654,#TeamBreezy! I'm bringing my #OneHellOfANiteTour to EUROPE! Get your tickets now: chrisbrownworld.com/tour,Timeline Photos,photo,https://www.facebook.com/chrisbrown/photos/a.431457261653.220040.6329881653/10154177788186654/?type=3,2016-04-04 21:01:14,6671,361,182,6386,222,14,2,46,1
