status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
182736663312_10154245046068313,Celebrating George's Day - have a happy one! #StGeorgesDay,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154245046068313/?type=3,2016-04-23 05:25:19,58678,596,3450,55189,2821,29,20,616,2
182736663312_10154241268233313,Happy Birthday to our favourite Queen.,Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154241268233313/?type=3,2016-04-21 12:30:48,105396,1607,5511,99976,4770,167,425,20,37
182736663312_10154240613728313,I Saw Jimmy Standing There... In Vancouver! #OneOnOne,Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154240611413313/?type=3,2016-04-21 06:22:05,24304,311,869,22956,1200,46,101,1,0
182736663312_1024877754264628,,Fenway Park - Boston,event,https://www.facebook.com/events/1024877754264628/,2016-04-20 19:05:56,5352,171,0,5013,287,39,7,3,3
182736663312_10154239658293313,"Paul confirms brand new date for his #OneOnOne tour, playing Fenway Park in Boston, MA on July 17.

Full info plus pre-sale ticket details HERE: https://www.paulmccartney.com/news-blogs/boston-date-added-to-pauls-one-on-one-tour",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154239658293313/?type=3,2016-04-20 19:01:24,668,48,105,588,75,2,2,0,1
182736663312_10154239169258313,"Paul performing with the Delta Police Pipe Band and Diana Krall at Rogers Arena, Vancouver. Check out more photos from Paul's brand new #OneOnOne tour HERE: https://www.paulmccartney.com/the-collection/oneonone-tour-2016",Photos from Paul McCartney's post,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154239161253313/?type=3,2016-04-20 13:00:04,3330,96,247,3048,264,12,5,1,0
182736663312_10154236788613313,"'Too Much Rain' is the next ""deep cut"" featured on PaulMcCartney.com's 'Sticking Out Of My Back Pocket' - a collection of some of our favourite songs from Paul's forthcoming release #PureMcCartney https://www.paulmccartney.com/news-blogs/news/sticking-out-of-my-back-pocket-too-much-rain-0",'Too Much Rain',video,https://www.facebook.com/PaulMcCartney/videos/10154236788613313/,2016-04-19 13:26:50,2796,81,171,2583,191,20,2,0,0
182736663312_1535058906797918,,Verizon Center - Washington D.C.,event,https://www.facebook.com/events/1535058906797918/,2016-04-19 06:03:41,4100,94,0,3869,207,15,4,2,3
182736663312_10154235946968313,"Paul has announced he will be bringing his #OneOnOne tour to the Verizon Center in Washington D.C. on August 9. 

Full details and pre-sale information HERE: https://www.paulmccartney.com/news-blogs/news/paul-announces-return-to-washington-dc",Timeline Photos,photo,https://www.facebook.com/PaulMcCartney/photos/a.488766413312.281294.182736663312/10154235946968313/?type=3,2016-04-19 06:01:29,588,34,50,531,54,0,2,1,0
182736663312_265188793826464,,"Quicken Loans Arena - Cleveland, OH",event,https://www.facebook.com/events/265188793826464/,2016-04-18 09:45:04,4231,157,0,4005,195,23,3,4,1
