status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
114696805612_10157018555770613,I love this Vogue Australia shoot! Thank you Christine Centenera for styling this so perfectly!!! ❤️❤️❤️,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157018555770613/?type=3,2016-05-21 08:09:41,128298,979,773,123538,4329,350,58,11,12
114696805612_10157016211385613,Go behind the snap of our girls' night in!,,video,https://www.facebook.com/KimKardashian/videos/10157016211385613/,2016-05-20 16:18:25,15717,309,200,15123,475,11,104,2,2
114696805612_10157013903910613,The girls got princess make overs at the Bibbity Bobbity Botique! I've never seen anything sweeter! Thank you Disneyland for the magical memories!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157013903910613/?type=3,2016-05-20 00:00:28,154382,1780,1304,147228,6910,137,92,8,7
114696805612_10157013068475613,Churros!!! My cheat day is so worth it! What's your favorite cheat day treat? #CantBelieveIOnlyHadOne,,status,,2016-05-19 17:55:46,13730,717,64,13207,406,15,94,3,5
114696805612_10157011703805613,New #KKWInnerCircle with one of my closest friends Carla!,,video,https://www.facebook.com/KimKardashian/videos/10157011703805613/,2016-05-19 14:00:00,22105,409,205,21300,706,18,75,4,2
114696805612_10157010957940613,Missing Cuba,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157010957940613/?type=3,2016-05-19 08:40:28,86272,592,301,84292,1770,149,35,15,11
114696805612_10157008472325613,"Ok guys, I see everyone post about this so I had to finally try it myself and now I'm OBSESSED with my smile! I use Express Smile Atlanta luxe home whitening kit to keep my teeth bright white 😁 Use code KIM for $15 off your kit #thankmelater #teethwhitening",Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157008472325613/?type=3,2016-05-18 15:05:19,62747,1250,366,60382,2093,191,60,9,12
114696805612_10157006166875613,A big thank you to Fawaz Gruosi for having me at the de GRISOGONO event tonight! Obsessed with these jewels.,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157006166875613/?type=3,2016-05-18 03:19:41,148827,1290,935,143113,5218,432,40,6,18
114696805612_10157006164835613,Thank you for the Cannes Glam! Mario Dedivanovic & Jen Atkin #Snatched,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157006164835613/?type=3,2016-05-18 01:18:41,177693,1270,1100,170811,6245,532,68,14,23
114696805612_10157006161690613,Thank you Lanyu Couture for making this amazing dress for me to wear in Cannes!,Timeline Photos,photo,https://www.facebook.com/KimKardashian/photos/a.189505740612.258658.114696805612/10157006161690613/?type=3,2016-05-17 23:02:07,134160,1150,919,128425,5130,543,40,12,10
