status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
6815841748_10153832147696749,We can't afford for obstructionism from Senate leaders to spread to our courts. http://ofa.bo/xQm,Support a fair hearing for Judge Merrick Garland,link,http://ofa.bo/xQm,2016-04-28 11:30:44,31340,2464,1497,30353,579,36,29,25,318
6815841748_10153830604091749,Now it's the Senate's turn to take this seriously and fill the Supreme Court vacancy.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153830604091749/?type=3,2016-04-27 15:53:40,13715,2397,1165,13123,449,23,12,9,99
6815841748_10153830185471749,Professor Obama has a Supreme Court 101 lesson for obstructionists in the Senate.,Professor Obama on the Senate and the Supreme Court,video,https://www.facebook.com/barackobama/videos/10153830185471749/,2016-04-27 11:35:07,52292,3872,24246,48413,2051,170,47,224,1386
6815841748_10153828810981749,"There's been a lot of global progress in the fight to tackle climate change, but we can't stop now.",Say you support progress in the fight against climate change,link,http://ofa.bo/a5xS,2016-04-26 16:01:52,7228,1648,441,6979,198,11,19,6,15
6815841748_10153828399061749,"In case you missed it, something important just happened in the global fight against climate change.",175 nations sign historic Paris climate deal on Earth Day,link,http://ofa.bo/yRd,2016-04-26 11:09:26,65311,2389,4748,62037,2680,498,55,13,28
6815841748_10153827042001749,,Heads Up America,video,https://www.facebook.com/CollegePromise/videos/1348849971814911/,2016-04-25 16:28:25,3330,1130,0,3132,162,18,4,4,10
6815841748_10153826629216749,Climate change is a serious threat. We can't keep pretending it doesn't exist.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153826629216749/?type=3,2016-04-25 11:51:26,48610,3106,4589,45637,854,132,97,1289,601
6815841748_10153823017741749,,The White House,video,https://www.facebook.com/WhiteHouse/videos/10154316869479238/,2016-04-23 15:39:16,25896,3298,1,24380,1046,140,24,248,58
6815841748_10153821245041749,Happy Earth Day.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153821245041749/?type=3,2016-04-22 17:19:46,214153,5584,18271,206887,6711,393,82,35,45
6815841748_10153821119076749,Climate change is dangerous for public health. We have to act now.,,video,https://www.facebook.com/barackobama/videos/10153821119076749/,2016-04-22 16:04:17,54274,2609,5549,50925,929,168,43,1953,256
6815841748_10153820851336749,"Today, the United States joined the international community in signing the Paris Agreement—a groundbreaking global effort to fight climate change. We can't let deniers hold us back. http://ofa.bo/hAEi",Say you support progress in the fight against climate change,link,http://ofa.bo/hAEi,2016-04-22 13:23:23,12062,1310,598,11633,375,15,28,4,7
6815841748_10153820534621749,"Thanks to American leadership, the world is coming together to tackle climate change.",Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153820534621749/?type=3,2016-04-22 10:50:20,55932,2449,4074,53610,1868,350,66,15,23
6815841748_10153818504181749,Investments in clean energy are investments in a more sustainable future.,Timeline Photos,photo,https://www.facebook.com/barackobama/photos/a.53081056748.66806.6815841748/10153818504181749/?type=3,2016-04-21 10:57:33,31760,2373,2410,30347,1167,200,24,7,15
6815841748_10153816903816749,Climate change is not a problem for the distant future. We're already seeing its effects today.,,video,https://www.facebook.com/barackobama/videos/10153816903816749/,2016-04-20 15:27:28,84861,3173,11917,74218,606,460,49,7796,1732
6815841748_10153816537811749,"This year, our country made big steps forward in combating climate change. We can't let climate change deniers derail progress. http://ofa.bo/d5tM",Say you support progress in the fight against climate change,link,http://ofa.bo/d5tM,2016-04-20 11:33:16,25649,1969,1048,24909,632,73,14,7,14
