status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
117533210756_10154323035680757,"The Welcome to Jamrock Reggae Cruise is almost sold out! 
.
Book your cabins today before they're all gone: bit.ly/wtjrc2016",The 2016 Welcome To Jamrock Reggae Cruise,video,https://www.facebook.com/BobMarley/videos/10154323035680757/,2016-05-09 15:30:00,12865,1186,5019,11880,709,252,6,9,1
117533210756_10154265910080757,"""We need a change from what it was."" #bobmarleyquotes Marley Natural",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154265910080757/?type=3,2016-05-09 12:42:34,149544,898,14614,144934,3562,173,139,28,17
117533210756_10154313361090757,"Today marks 32 years since the release of one of the most iconic albums of all time, Legend! —  🎧 @ bit.ly/legend_sptfy",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154313361090757/?type=3,2016-05-08 12:30:01,95462,897,12952,90254,4066,137,61,26,0
117533210756_10154275587570757,"""#ConcreteJungle, where the living is hardest.""",Bob Marley - Concrete Jungle Rehearsal (Live Studio),video,http://www.scorphq.com/YouTube/MyPage/Vv5OQ2eSgvs.htm,2016-05-08 12:30:00,34703,316,4813,33020,1352,42,27,15,5
117533210756_10154309099440757,"SOUTH AMERICA: Julian Marley's in town right now! 

Get tix 🎟 @ julianmarley.com",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154309099440757/?type=3,2016-05-07 15:30:00,3469,94,377,3367,81,13,2,3,0
117533210756_10154308593745757,Rise up young rebels; rise & take your stance again! – bit.ly/marleyrastakids,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154308593745757/?type=3,2016-05-07 12:00:00,55585,294,2457,54066,1319,115,53,1,1
117533210756_10154226660575757,"""Sometimes you need some time to play, you think you lost but you just found your way....."" #WeekendsLong #ZIGGYMARLEY

🎧 @ bit.ly/WLlyricvid

Lively up yourselves this weekend !",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154226660575757/?type=3,2016-05-06 16:00:01,35751,208,1679,35190,492,48,18,0,1
117533210756_10154274383895757,"Last show of the Babylon By Bus tour, from 37 years ago today! #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154274383895757/?type=3,2016-05-06 12:30:00,14101,117,1522,13781,292,23,2,2,0
117533210756_10154274371265757,"""Through the powers of the Most High, we keep on survivin'."" #AmbushInTheNight #todayinbobslife",Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154274371265757/?type=3,2016-05-06 12:19:57,206239,1037,18442,200743,4790,162,74,438,12
117533210756_10154274379570757,Bob makes his way to Hawaii for the last two shows of the 1979 Babylon By Bus tour! #todayinbobslife,Timeline Photos,photo,https://www.facebook.com/BobMarley/photos/a.312248430756.183051.117533210756/10154274379570757/?type=3,2016-05-05 16:48:08,34886,167,2198,34147,646,75,7,11,0
