status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
344128252278047_1157223217635209,"Recently, I was part of the BMW's Centenary celebrations in Munich, Germany. 

Had a sneak peak of the Next Hundred years!! The BMW VISION NEXT 100 vehicle showcased. You have to see it to believe it!",BMW's Centenary Celebrations,photo,https://www.facebook.com/SachinTendulkar/photos/a.1157223164301881.1073741828.344128252278047/1157223217635209/?type=3,2016-03-30 00:26:38,244315,1023,3329,241824,1452,958,68,6,7
344128252278047_1155226257834905,I might have revealed one secret too many to Vikram Sathaye on #WhatTheDuck 😝 Watch the Episode: goo.gl/9OH7XE,Exclusive: A candid chat with Sachin Tendulkar,link,http://goo.gl/9OH7XE,2016-03-28 05:58:50,112004,905,1064,111332,495,100,64,10,3
344128252278047_1154431424581055,"Woooow Virat Kohli ...special it was... Great win, fighting all the way! #IndvsAus",,status,,2016-03-27 12:30:18,1008502,7087,19863,992701,12362,2858,476,30,75
344128252278047_1154031934621004,Wishing you a Joyous Easter. Please enjoy with family and friends!,,status,,2016-03-27 03:57:07,89684,1351,312,89006,562,72,32,2,10
344128252278047_1150038821686982,Wishing everyone a #HappyHoli,,video,https://www.facebook.com/SachinTendulkar/videos/1150038821686982/,2016-03-23 11:11:52,110329,2678,3421,108561,1568,159,30,7,4
344128252278047_1148891208468410,"Yet another condemnable, violent act. Tragic loss of innocent lives in #Brussels. Praying for speedy recovery of the injured and peace for the departed. May God give all of us courage to be brave in these times of adversity.",,status,,2016-03-22 10:48:01,58584,525,522,55818,73,15,3,2176,499
344128252278047_1146573402033524,"Great Win Team India!! Thank you for the innings and gesture Virat Kohli! Team India returning to the dressing room after the game, waved to me. Felt like I never left the team...",Timeline Photos,photo,https://www.facebook.com/SachinTendulkar/photos/a.402901949734010.98326.344128252278047/1146573402033524/?type=3,2016-03-19 13:49:49,2120485,13185,41723,2091799,22322,5254,883,108,119
344128252278047_1138578352833029,May the grace of Shiva bless all of mankind with inner peace and salvation. Happy #Mahashivratri,Timeline Photos,photo,https://www.facebook.com/SachinTendulkar/photos/a.402901949734010.98326.344128252278047/1138578352833029/?type=3,2016-03-07 06:58:32,664265,3061,7850,660881,2676,587,99,7,14
344128252278047_1137504049607126,50cms of snowfall in the night. The whole place looked sureal. Good change to be away from the hustle and bustle of the city.,Timeline Photos,photo,https://www.facebook.com/SachinTendulkar/photos/a.402901949734010.98326.344128252278047/1137504049607126/?type=3,2016-03-05 08:22:16,1504029,8908,14124,1486711,11370,5161,661,60,66
344128252278047_1136237296400468,"Gear up for #BinBatuaFriday. All you have to do is forget your batua at home and pay cashless everywhere with Oxigen Wallet.
Every Friday of March, mark your calendars now!",Timeline Photos,photo,https://www.facebook.com/SachinTendulkar/photos/a.402901949734010.98326.344128252278047/1136237296400468/?type=3,2016-03-03 22:30:00,31891,815,896,31553,277,53,8,0,0
344128252278047_1136112793079585,Heartfelt condolences to family and fans of Martin Crowe. Great cricketer and a fighter till the very end.,,status,,2016-03-02 23:49:06,61493,970,475,58677,140,11,8,2653,4
344128252278047_1133758286648369,Being positive and setting your own goals...Happy to join PM Narendra Modi on #MannKiBaat wishing students good luck for their Board exams!,,status,,2016-02-27 23:15:13,95417,796,933,93635,1336,360,62,9,15
344128252278047_1133494600008071,Yeeaaahh India!!! Let's go all the way!!! #IndvsPak,,status,,2016-02-27 11:49:20,271455,1964,1265,262690,6643,717,1333,12,60
344128252278047_1132771630080368,"Ranji champions for the 41st time, yeeaaahh!!! Well done Mumbai!!! Really proud of you. #RanjiTrophy",,status,,2016-02-26 07:44:46,81059,580,372,79270,1041,572,125,19,32
344128252278047_1132265106797687,A straight drive to the musical world with the Ustad Zakir Hussain,Timeline Photos,photo,https://www.facebook.com/SachinTendulkar/photos/a.402901949734010.98326.344128252278047/1132265106797687/?type=3,2016-02-25 07:36:28,507716,2652,8791,504094,2507,842,244,8,21
344128252278047_1131555766868621,"Head held high you walk into retirement, Baz. Congrats on the fantastic career. Ever on the front foot to entertain. Enjoyed watching you!",,status,,2016-02-24 00:39:53,47390,452,225,47337,47,5,1,0,0
