status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
566228886867633_615892818567906,,The Tonight Show Starring Jimmy Fallon • - Jimmy Fallon's Monologue;...,link,http://ow.ly/3d5sSO,2016-04-01 13:38:03,0,0,0,0,0,0,0,0,0
566228886867633_615892815234573,,"The Tonight Show Starring Jimmy Fallon • Wanna play ""WOULD YOU RATHER""...",link,http://ow.ly/3d5sSP,2016-04-01 13:38:02,0,0,0,0,0,0,0,0,0
566228886867633_615563651934156,,The Tonight Show Starring Jimmy Fallon • Jimmy & Taylor Lautner go...,link,http://ow.ly/3d4a9E,2016-04-01 01:32:30,0,0,0,0,0,0,0,0,0
566228886867633_615563648600823,,"The Tonight Show Starring Jimmy Fallon • Hey, pals! The live tweet party...",link,http://ow.ly/3d4a9F,2016-04-01 01:32:28,0,0,0,0,0,0,0,0,0
566228886867633_615451681945353,,The Tonight Show Starring Jimmy Fallon • Jimmy and James Spader had...,link,http://ow.ly/3d3V1f,2016-03-31 21:32:12,0,0,0,0,0,0,0,0,0
566228886867633_615451691945352,,"The Tonight Show Starring Jimmy Fallon • ""Draw me like one of your...",link,http://ow.ly/3d3V1g,2016-03-31 21:32:12,0,0,0,0,0,0,0,0,0
566228886867633_615344935289361,,The Tonight Show Starring Jimmy Fallon • Our show has some new...,link,http://ow.ly/3d3ukY,2016-03-31 17:31:29,0,0,0,0,0,0,0,0,0
566228886867633_615344921956029,,The Tonight Show Starring Jimmy Fallon • Jimmy and The Roots take on the...,link,http://ow.ly/3d3ukX,2016-03-31 17:31:27,0,0,0,0,0,0,0,0,0
566228886867633_615223621968159,,The Tonight Show Starring Jimmy Fallon • James Spader ate way too many...,link,http://ow.ly/3d31p8,2016-03-31 13:34:02,0,0,0,0,0,0,0,0,0
566228886867633_615223575301497,,The Tonight Show Starring Jimmy Fallon • Bibi Bourelly makes her TV...,link,http://ow.ly/3d31p9,2016-03-31 13:33:53,0,0,0,0,0,0,0,0,0
566228886867633_614837848673403,,The Tonight Show Starring Jimmy Fallon • It's Jimmy & The Roots VS the...,link,http://ow.ly/3d1EXx,2016-03-31 01:32:40,0,0,0,0,0,0,0,0,0
566228886867633_614837845340070,,"The Tonight Show Starring Jimmy Fallon • YES, it's time for the show!...",link,http://ow.ly/3d1EXy,2016-03-31 01:32:39,0,0,0,0,0,0,0,0,0
566228886867633_614716942018827,,"The Tonight Show Starring Jimmy Fallon • ""Don't fall for it.""",link,http://ow.ly/3d1pBJ,2016-03-30 21:32:20,0,0,0,0,0,0,0,0,0
566228886867633_614716935352161,,The Tonight Show Starring Jimmy Fallon • ICYMI: Jimmy and John Cena...,link,http://ow.ly/3d1pBI,2016-03-30 21:32:19,0,0,0,0,0,0,0,0,0
566228886867633_614628858694302,,The Tonight Show Starring Jimmy Fallon • Jimmy and John Cena try to...,link,http://ow.ly/3d0Z2f,2016-03-30 17:31:25,0,0,0,0,0,0,0,0,0
566228886867633_614628865360968,,The Tonight Show Starring Jimmy Fallon • Jimmy and Susan Sarandon can't...,link,http://ow.ly/3d0Z2g,2016-03-30 17:31:25,0,0,0,0,0,0,0,0,0
566228886867633_614500782040443,,"The Tonight Show Starring Jimmy Fallon • In John Cena's new show,...",link,http://ow.ly/3d0xCp,2016-03-30 13:33:43,0,0,0,0,0,0,0,0,0
566228886867633_614500765373778,,The Tonight Show Starring Jimmy Fallon • Susan Sarandon took a spill...,link,http://ow.ly/3d0xCo,2016-03-30 13:33:42,0,0,0,0,0,0,0,0,0
566228886867633_614092095414645,,The Tonight Show Starring Jimmy Fallon • Jimmy and John Cena slip into...,link,http://ow.ly/3cZ8F0,2016-03-30 01:31:39,0,0,0,0,0,0,0,0,0
566228886867633_614092102081311,,The Tonight Show Starring Jimmy Fallon • Time to start the live tweet...,link,http://ow.ly/3cZ8F1,2016-03-30 01:31:39,0,0,0,0,0,0,0,0,0
566228886867633_613956328761555,,The Tonight Show Starring Jimmy Fallon • Bust a move with Jimmy as he...,link,http://ow.ly/3cYRUx,2016-03-29 21:33:03,0,0,0,0,0,0,0,0,0
